original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
"peter [[jackson]] has done the nearly impossible . he has improved upon the [[first]] and taken it a step further , [[richer]] and [[deeper]] . what jackson has done is [[proven]] that no amount of [[imagination]] , no creature , no [[fantasy]] [[story]] and no incredibly outlandish scenery","peter [[jaϲkson]] has done the nearly impossible . he has improved upon the [[fiⲅst]] and taken it a step further , [[wealthy]] and [[deeрer]] . what jackson has done is [[verified]] that no amount of [[creativity]] , no creature , no [[imagination]] [[storytelling]] and no incredibly outlandish scenery",0.0211142897605896,0.8917874097824097,1,0,1,141,Successful,1
the lady and the duke is eric rohmer's economical [[antidote]] to the bloated costume drama,the lady and the duke is eric rohmer's economical [[curative]] to the bloated costume drama,0.0685834884643554,0.7849620580673218,1,0,1,26,Successful,1
a [[small]] [[gem]] from belgium .,a [[scant]] [[gems]] from belgium .,0.0562500953674316,0.6122325658798218,1,0,1,20,Successful,1
[[combines]] a comically dismal social realism with a [[farcically]] bawdy fantasy of redemption and regeneration .,[[cobmines]] a comically dismal social realism with a [[faⲅcically]] bawdy fantasy of redemption and regeneration .,0.0229009985923767,0.5252108573913574,1,0,1,40,Successful,1
a soap-opera [[quality]] twist in the last 20 [[minutes]] . . . almost [[puts]] the kibosh on what is otherwise a sumptuous work of [[b-movie]] imagination .,a soap-opera [[qulaity]] twist in the last 20 [[minute]] . . . almost [[poses]] the kibosh on what is otherwise a sumptuous work of [[b-moie]] imagination .,0.0385876893997192,0.5431269407272339,0,1,0,67,Successful,1
a movie where story is almost an afterthought amidst a swirl of [[colors]] and inexplicable events .,a movie where story is almost an afterthought amidst a swirl of [[coloring]] and inexplicable events .,0.1207374334335327,0.6963831186294556,1,0,1,24,Successful,1
"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to [[overlook]] this goofily endearing and well-lensed gorefest .","to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to [[overloo𝒌]] this goofily endearing and well-lensed gorefest .",0.0183696150779724,0.547279417514801,1,0,1,32,Successful,1
"[[although]] melodramatic and predictable , this romantic comedy explores the friendship between five filipino-americans and their frantic efforts to find love .","[[altհough]] melodramatic and predictable , this romantic comedy explores the friendship between five filipino-americans and their frantic efforts to find love .",0.0201529264450073,0.9798924922943116,1,0,1,30,Successful,1
it's unlikely we'll see a [[better]] thriller this year .,it's unlikely we'll see a [[beter]] thriller this year .,0.0202878713607788,0.8257433176040649,1,0,1,20,Successful,1
jason patric and ray liotta [[make]] for one [[splendidly]] [[cast]] [[pair]] .,jason patric and ray liotta [[ｍake]] for one [[spⅼendidly]] [[casting]] [[couple]] .,0.0020941495895385,0.8670679330825806,1,0,1,62,Successful,1
"[[starts]] slowly , but [[adrien]] brody  in the [[title]] role  helps make the [[film's]] [[conclusion]] [[powerful]] and satisfying .","[[commence]] slowly , but [[adiren]] brody  in the [[titled]] role  helps make the [[flim's]] [[conclusions]] [[powerfuⅼ]] and satisfying .",0.0039855241775512,0.3637322783470154,1,1,1,64,Failed,1
"this amiable picture talks [[tough]] , but it's all bluster -- in the end it's as [[sweet]] as greenfingers . . .","this amiable picture talks [[toսgh]] , but it's all bluster -- in the end it's as [[swet]] as greenfingers . . .",0.0094926357269287,0.9689870476722716,1,0,1,30,Successful,1
"this is [[one]] of [[mr]] . chabrol's subtlest [[works]] , but also one of his most uncanny .","this is [[someone]] of [[mⲅ]] . chabrol's subtlest [[wokrs]] , but also one of his most uncanny .",0.0100893378257751,0.0435081124305725,1,1,1,47,Failed,1
watching spirited away is like watching an eastern [[imagination]] explode .,watching spirited away is like watching an eastern [[imgination]] explode .,0.0182207226753234,0.7457641363143921,1,0,1,28,Successful,1
"as relationships shift , director robert j . siegel [[allows]] the [[characters]] to [[inhabit]] their [[world]] [[without]] cleaving to a narrative arc .","as relationships shift , director robert j . siegel [[aⅼlows]] the [[character]] to [[living]] their [[worldwide]] [[unless]] cleaving to a narrative arc .",0.0021640658378601,0.6147485971450806,1,0,1,99,Successful,1
"i [[prefer]] [[soderbergh's]] [[concentration]] on his [[two]] [[lovers]] over tarkovsky's mostly male , mostly patriarchal debating societies .","i [[preferential]] [[soderberɡh's]] [[concentrate]] on his [[𝚝wo]] [[enthusiasts]] over tarkovsky's mostly male , mostly patriarchal debating societies .",0.0131627321243286,0.5266876220703125,1,0,1,84,Successful,1
a [[deliciously]] nonsensical [[comedy]] about a city coming apart at its seams .,a [[dеliciously]] nonsensical [[comedian]] about a city coming apart at its seams .,0.0055575966835021,0.8654646873474121,1,0,1,31,Successful,1
the [[rare]] imax movie that you'll wish was longer than an hour .,the [[few]] imax movie that you'll wish was longer than an hour .,0.1985017657279968,0.510190486907959,1,0,1,19,Successful,1
"i've [[yet]] to [[find]] an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty [[damn]] close .","i've [[again]] to [[fi]] [[nd]] an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty [[goddamn]] close .",0.1686561107635498,0.5070441961288452,1,0,1,56,Successful,1
"as [[action-adventure]] , this space-based [[homage]] to robert louis stevenson's treasure island fires on all plasma conduits .","as [[aϲtion-adventure]] , this space-based [[tributes]] to robert louis stevenson's treasure island fires on all plasma conduits .",0.1579853296279907,0.5399069786071777,1,0,1,44,Successful,1
"goofy , nutty , [[consistently]] [[funny]] . and [[educational]] !","goofy , nutty , [[perpetually]] [[fnuny]] . and [[education]] !",0.0044238567352294,0.6056323051452637,1,0,1,27,Successful,1
it leaves [[little]] doubt that kidman has become one of our [[best]] [[actors]] .,it leaves [[petite]] doubt that kidman has become one of our [[better]] [[actresses]] .,0.0033415555953979,0.2262125611305236,1,1,1,25,Failed,1
"in his [[latest]] effort , [[storytelling]] , [[solondz]] has finally made a movie that isn't just offensive -- it also [[happens]] to be [[good]] .","in his [[recent]] effort , [[narration]] , [[soⅼondz]] has finally made a movie that isn't just offensive -- it also [[happes]] to be [[god]] .",0.0029681921005249,0.5814000964164734,1,0,1,55,Successful,1
gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white . but toback's deranged immediacy makes it seem [[fresh]] again .,gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white . but toback's deranged immediacy makes it seem [[fraiche]] again .,0.0547356009483337,0.996470868587494,1,0,1,32,Successful,1
[[bring]] on the sequel .,[[bringing]] on the sequel .,0.0400962829589843,0.5338402986526489,0,1,0,4,Successful,1
"the film [[occasionally]] tries the viewer's [[patience]] with slow pacing and a main character who sometimes defies sympathy , but it ultimately [[satisfies]] with its [[moving]] [[story]] .","the film [[habitually]] tries the viewer's [[ptaience]] with slow pacing and a main character who sometimes defies sympathy , but it ultimately [[satis𝚏ies]] with its [[mover]] [[storytelling]] .",0.0008688569068908,0.5020657777786255,1,0,1,97,Successful,1
"the movie worked for me right up to the final scene , and then it [[caved]] in .","the movie worked for me right up to the final scene , and then it [[cved]] in .",0.4100963473320007,0.9264268279075624,0,1,0,20,Successful,1
. . . one of the most [[entertaining]] monster movies in [[ages]] . . .,. . . one of the most [[droll]] monster movies in [[ɑges]] . . .,0.005678653717041,0.588308572769165,1,0,1,34,Successful,1
"would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new [[guy]] .","would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new [[guys]] .",0.279818058013916,0.5907356142997742,0,1,0,33,Successful,1
"[[missteps]] take what was [[otherwise]] a fascinating , riveting story and [[send]] it down the path of the mundane .","[[miѕsteps]] take what was [[alternately]] a fascinating , riveting story and [[dispatches]] it down the path of the mundane .",0.0304179191589355,0.5387817025184631,0,1,0,49,Successful,1
steadfastly uncinematic but [[powerfully]] dramatic .,steadfastly uncinematic but [[powerfuly]] dramatic .,0.0085986256599426,0.8194099068641663,1,0,1,22,Successful,1
"[[made-up]] [[lampoons]] the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .","[[mɑde-up]] [[satirical]] the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .",0.0102362632751464,0.8475423455238342,0,1,0,39,Successful,1
ya-yas everywhere will [[forgive]] the flaws and [[love]] the [[film]] .,ya-yas everywhere will [[forgiven]] the flaws and [[loѵe]] the [[filmmaking]] .,0.0020374059677124,0.4063203930854797,1,1,1,31,Failed,1
the modern [[remake]] of dumas's story is long on narrative and ( too ) short on action .,the modern [[remɑke]] of dumas's story is long on narrative and ( too ) short on action .,0.0147772431373596,0.6199053525924683,0,1,0,23,Successful,1
"fred schepisi's film is paced at a speed that is slow to those of us in middle age and deathly slow to any teen . with a cast of a-list brit actors , it is [[worth]] searching out .","fred schepisi's film is paced at a speed that is slow to those of us in middle age and deathly slow to any teen . with a cast of a-list brit actors , it is [[woth]] searching out .",0.0137965679168701,0.9923387169837952,1,0,1,32,Successful,1
"nonchalantly freaky and uncommonly [[pleasurable]] , warm water may well be the year's [[best]] and most unpredictable [[comedy]] .","nonchalantly freaky and uncommonly [[pⅼeasurable]] , warm water may well be the year's [[bet]] and most unpredictable [[comedian]] .",0.0014210939407348,0.7219613790512085,1,0,1,56,Successful,1
"[[satisfyingly]] scarifying , fresh and [[old-fashioned]] at the same [[time]] .","[[satiѕfyingly]] scarifying , fresh and [[oldf-ashioned]] at the same [[tiｍe]] .",0.0234249234199523,0.1034964323043823,1,1,1,19,Failed,1
a [[genuine]] [[mind-bender]] .,a [[veritable]] [[min-dbender]] .,0.0124406218528747,0.7737156748771667,1,0,1,6,Successful,1
"a [[huge]] [[box-office]] [[hit]] in korea , shiri is a [[must]] for [[genre]] fans .","a [[hgue]] [[boxo-ffice]] [[pummeled]] in korea , shiri is a [[muѕt]] for [[genera]] fans .",0.0096700191497802,0.545330822467804,1,0,1,70,Successful,1
the symbols [[float]] like butterflies and the spinning styx sting like bees . i wanted more .,the symbols [[floats]] like butterflies and the spinning styx sting like bees . i wanted more .,0.241961121559143,0.7151210308074951,1,0,1,24,Successful,1
"if it's unnerving [[suspense]] you're after -- you'll find it with ring , an [[indisputably]] [[spooky]] film ; with a screenplay to die for .","if it's unnerving [[sufferance]] you're after -- you'll find it with ring , an [[iոdisputably]] [[frightful]] film ; with a screenplay to die for .",0.0018758177757263,0.6856420040130615,1,0,1,53,Successful,1
